,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
931,11.955025815963745,0.4213634235821898,0.3049012184143066,0.033594571453761,300,6,125,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.053749330055681076,-0.041223177594063735,-0.038479266872762374,-0.06191803489082608,-0.043216685689925996,-0.047717299020651846,0.008784266265129107,806
932,14.335887479782105,0.3384751025835891,0.3192758083343506,0.031124722190978293,300,6,150,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.053381776222918356,-0.04104497435055946,-0.038449799379943715,-0.06222058969762023,-0.043190796161342776,-0.04765758716247691,0.008869155643403532,787
933,18.852946949005126,0.5098598774010777,0.3356067657470703,0.031702248223085254,300,6,200,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.05323631777278694,-0.04100842035441243,-0.03840177272244908,-0.062211961537620854,-0.04316992302591038,-0.04760567908263593,0.008865204182903092,765
934,25.80092635154724,1.2865647739033774,0.35222134590148924,0.01823817394045981,300,6,300,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.05345256140196432,-0.04118559494490083,-0.038463639356434744,-0.06197390541799365,-0.04311210695496172,-0.047637561615251046,0.008781952397483845,776
935,33.27409873008728,1.482256864403086,0.4432359218597412,0.05826410539453493,300,6,400,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.05330564555247779,-0.04117033692301678,-0.038431575090512426,-0.06179411171756909,-0.04318322865753728,-0.04757697958822268,0.008705549961037307,749
936,3.066723346710205,0.07750534216968688,0.21713676452636718,0.002042123952063287,300,7,25,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.053925666297685235,-0.042070043440316396,-0.038629972764889456,-0.06218041673331745,-0.0434176993973868,-0.048044759726719066,0.008719483891097564,920
937,5.07421088218689,0.17342464258254364,0.23092141151428222,0.00668626141994755,300,7,50,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.053432244509862545,-0.041449957618590286,-0.03862167826768496,-0.061925793527175026,-0.04311889643716265,-0.047709714072095094,0.008691338468624531,805
938,6.948658180236817,0.2880279407872757,0.24107184410095214,0.004349592810974512,300,7,75,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.05310550369655063,-0.041321290664491285,-0.03839943186119712,-0.061768361106648635,-0.04314107640600271,-0.04754713274697807,0.008660181260026613,732
939,8.787703657150269,0.35180781249488835,0.2604634761810303,0.008339168201518041,300,7,100,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.053146748716714695,-0.04138727713614959,-0.03837086454681278,-0.062082444472461064,-0.043260019177137767,-0.047649470809855175,0.008753350016516583,782
940,10.996290397644042,0.382909660112101,0.260987663269043,0.0036879469642919264,300,7,125,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.053121080896863716,-0.041289613647358614,-0.038585406665081,-0.06177427635121613,-0.043239544123517375,-0.04760198433680737,0.008619627242830354,758
941,13.082807636260986,0.7303035263807837,0.2724316596984863,0.0066785661938803045,300,7,150,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.053295669816018486,-0.04113304133445551,-0.03849569381221002,-0.06203938294648355,-0.04313542771316899,-0.04761984312446731,0.00878153536720763,772
942,16.808427810668945,0.7419258515378242,0.30369224548339846,0.007778019927071972,300,7,200,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.05329654490139752,-0.04144118230874935,-0.038471676380224945,-0.06201481609188857,-0.043161677779093924,-0.04767717949227086,0.008731137325737872,794
943,25.083056831359862,0.9299806042409337,0.3492244243621826,0.014713899559912445,300,7,300,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.0531242489796283,-0.04144905470918683,-0.03841085065895078,-0.061565238370244156,-0.04315678740774117,-0.04754123602515025,0.008573735186319353,728
944,33.19946918487549,1.9853053785562267,0.41200857162475585,0.03891480837091503,300,7,400,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05310489296385398,-0.041456512318947085,-0.0384461117137108,-0.06178208182900942,-0.04308611999415674,-0.0475751437639356,0.008641104405550425,748
945,2.9405102729797363,0.13712937525377747,0.2182140350341797,0.006372211245025021,300,8,25,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.053226487006506985,-0.04170645546323593,-0.03880278400924256,-0.06197302364904484,-0.0437642559369425,-0.04789460121299456,0.008539848059410023,863
946,4.917241144180298,0.2720679171224865,0.22502832412719725,0.00331433827549663,300,8,50,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.053245886263524805,-0.04143400870665555,-0.03871332078680592,-0.061976612060365,-0.04329447507165187,-0.04773286057780063,0.008648754908605808,812
947,6.947094392776489,0.1402536732111702,0.263285493850708,0.038111934981191205,300,8,75,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.05298571228495128,-0.04143293756552602,-0.03856287935833564,-0.061674536448912506,-0.04320470939858792,-0.04757215501126267,0.00855704837411371,747
948,9.109873962402343,0.31479180812439406,0.26191511154174807,0.022234619365142448,300,8,100,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.053265550813346114,-0.041425561333777304,-0.03857142194826799,-0.061553340696112235,-0.043086176320720135,-0.04758041022244476,0.008565112754543934,750
949,10.980834531784058,0.3395778935614956,0.2668453693389893,0.01966255361983113,300,8,125,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.05314197997362046,-0.04139107462382168,-0.03846886732778427,-0.06143436235251298,-0.043297797730654335,-0.04754681640167875,0.008515001630345194,731
950,13.000864791870118,0.49920040043677794,0.2753098487854004,0.005300672059883777,300,8,150,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.0529226293599237,-0.04157731235012382,-0.03845383861317595,-0.06169944889691484,-0.04338413045800458,-0.04760747193562857,0.008541933668527889,768
951,17.050975131988526,1.0630079364943699,0.29878926277160645,0.007104449035449574,300,8,200,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.053060632464832946,-0.041506519679385,-0.038531335231789886,-0.06151780458655249,-0.043205770706817394,-0.04756441253387554,0.008511144379737486,743
952,24.370217895507814,1.2462767707072147,0.3637955665588379,0.04499513468246444,300,8,300,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.05314747024556325,-0.041387305168772974,-0.038401032054133116,-0.06170415494643036,-0.04315280798167349,-0.047558554079314634,0.008633529165289556,739
953,32.82477879524231,1.1553804640837637,0.37142105102539064,0.011728684073655326,300,8,400,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.05305303309580766,-0.041372842029472376,-0.038399347226112726,-0.06168737064483533,-0.043193238385429225,-0.04754116627633146,0.008614189809575106,727
954,3.0402882575988768,0.08250904623148751,0.21480607986450195,0.0030412059580655327,300,9,25,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.0543678488184073,-0.04212883796014108,-0.03888018068669596,-0.06123462047268386,-0.043496386553209386,-0.04802157489822752,0.008409833914324509,913
955,5.057815170288086,0.2536862463675025,0.22983384132385254,0.010142877658581215,300,9,50,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.05292184728254719,-0.0417394044233439,-0.03859780004169946,-0.06177780733687824,-0.043419578938783045,-0.04769128760465037,0.008510613574801677,797
956,6.941695833206177,0.5017831867486533,0.2487485408782959,0.029440060487566727,300,9,75,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.05286340919822403,-0.041937050018850196,-0.038583759747759135,-0.06161109741727091,-0.04313758953674107,-0.04762658118376907,0.008453230061287672,775
957,8.838311958312989,0.48815073979156787,0.24988903999328613,0.01165522275273961,300,9,100,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.053106039055968265,-0.04158334710206535,-0.0386070775132304,-0.06109931489742594,-0.04334124961530871,-0.04754740563679973,0.008339590634280457,733
958,10.732802534103394,0.3160428487605967,0.25988259315490725,0.003116144625363969,300,9,125,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.052935329026397124,-0.04153294826684433,-0.038444591992599024,-0.061342113783569144,-0.04323582995384279,-0.047498162604650486,0.008449096584742818,716
959,12.718193197250367,0.4974183310046934,0.2757383346557617,0.0055944646084399585,300,9,150,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.052874558547399975,-0.04159892219513096,-0.038516442442831096,-0.06136019434428246,-0.04324299777407353,-0.0475186230607436,0.008421855215359375,722
960,16.71507592201233,0.9556079628535327,0.305598783493042,0.052807985838564414,300,9,200,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.05317888867722503,-0.04159633191171123,-0.038539857370460145,-0.06140857894852851,-0.043253255179303146,-0.04759538241744561,0.008471424323671532,753
961,24.721952199935913,0.7749108921933379,0.353775691986084,0.03564201076546883,300,9,300,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.05294206755511464,-0.041573679011765015,-0.03853299199719496,-0.061426762684848056,-0.04316907382349292,-0.04752891501448312,0.008459929932198176,723
962,32.79292287826538,2.0206013277074533,0.43394923210144043,0.11949064849641428,300,9,400,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.05302340854420178,-0.04154222065612145,-0.03858066655076146,-0.061188767770888566,-0.043213426020052376,-0.04750969790840513,0.008382294377543145,720
963,3.0563323497772217,0.2490976095221937,0.21656227111816406,0.00364597723902571,300,10,25,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.05332947278402232,-0.042130561395711155,-0.03895449141969648,-0.060502190523881595,-0.04332922271773424,-0.04764918776820916,0.00802720869751858,781
964,5.047833967208862,0.29258645274303735,0.24803056716918945,0.023742402921608195,300,10,50,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.05319336173108411,-0.04160271526928193,-0.0387100924706743,-0.0615014239235973,-0.04347035782634085,-0.0476955902441957,0.008444423243633906,800
965,6.880381059646607,0.2670763689231979,0.23959698677062988,0.00718438778193053,300,10,75,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.053323148792612,-0.041711044552324016,-0.038601819673113415,-0.061719560721304995,-0.04325541861970484,-0.04772219847181185,0.008562291720822388,807
966,8.549163913726806,0.38356078930451104,0.247932767868042,0.005364586544780887,300,10,100,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.05289638615385858,-0.0419781974551681,-0.03857287388513336,-0.06135562568627484,-0.043262315482736693,-0.04761307973263431,0.008356760923141832,770
967,10.743317127227783,0.2849013798083195,0.2609889507293701,0.00918662004713962,300,10,125,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.05278179199497042,-0.04161614801537054,-0.03865858357083794,-0.0612993168298349,-0.043297880566403,-0.047530744195483365,0.008351789173651562,724
968,12.55369987487793,0.6457898990742726,0.2736212730407715,0.019272420790197177,300,10,150,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.05299908602830953,-0.04166517236144527,-0.03858756305572671,-0.06159570186057155,-0.043235231533345395,-0.04761655096787969,0.00849147611878832,771
969,16.237240743637084,0.974334906544914,0.30205574035644533,0.016710727061099634,300,10,200,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.052787627720575825,-0.04157602602990118,-0.03855498515568813,-0.06160519335150786,-0.0432880808981312,-0.04756238263116084,0.008482252638486147,740
970,24.411624813079833,0.8898922996096521,0.33936138153076173,0.01015822362554048,300,10,300,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.05290421457060242,-0.04176134130136935,-0.038597113434935215,-0.06120235358782194,-0.043226919291403605,-0.047538388437226506,0.008335532043033651,726
971,32.27924923896789,1.7925800660968567,0.3709322452545166,0.014075324443541901,300,10,400,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.052789888279953706,-0.0417394638739022,-0.03865718603091444,-0.061392215748880555,-0.043237439093812356,-0.04756323860549266,0.008372635686002407,741
972,2.8763266086578367,0.13332701456907153,0.215912389755249,0.003626918614056426,300,11,25,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.05286681421035127,-0.04196252400736237,-0.03881507716025342,-0.06147574657018489,-0.04353194286990524,-0.04773042096361144,0.00831499513348253,810
973,5.107807064056397,0.27707095342201843,0.23688650131225586,0.02233747429721892,300,11,50,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.053086385811604825,-0.04191779441350966,-0.038885548976838775,-0.0616689094044352,-0.04329298807644156,-0.047770325336566,0.008422221276771285,817
974,6.889776229858398,0.13844400163420656,0.24949431419372559,0.030670408098118877,300,11,75,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.052629206655550376,-0.041600216693611775,-0.038676052212298986,-0.060841055332937946,-0.04344092058471998,-0.047437490295823816,0.008166010094510465,707
975,8.781750345230103,0.42929298444341474,0.2476942539215088,0.007785622012100417,300,11,100,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.05294628649483045,-0.04177977449501018,-0.03870238762502434,-0.06146768264079932,-0.04338524482309896,-0.04765627521575265,0.008386730694575345,786
976,10.479862260818482,0.6554453069954868,0.26162147521972656,0.013936645030394787,300,11,125,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.052989844751259195,-0.041777922398422276,-0.03862770584972877,-0.061382814058531666,-0.043233765068189586,-0.047602410425226296,0.008396177918095011,759
977,12.462935876846313,0.46155693842823475,0.27322983741760254,0.006031983032524036,300,11,150,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.05300979971823307,-0.04157506037364393,-0.03870372475303845,-0.06100460609737716,-0.043237748670443166,-0.047506187922547155,0.008287077187054698,719
978,16.54916000366211,0.9162142066879022,0.30813159942626955,0.018775952503910457,300,11,200,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.05282176747685893,-0.0417875345422672,-0.03871863929454806,-0.061149340189253144,-0.04336141851737888,-0.047567740004061235,0.008264080920130245,744
979,24.05112166404724,0.8586201363635526,0.4050712585449219,0.1362217046179288,300,11,300,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.052797321906904116,-0.041835776827854845,-0.03867185700483279,-0.06118723305787178,-0.04329036999529854,-0.04755651175855241,0.008284039086521255,737
980,32.104335117340085,0.8060872314949608,0.41335353851318357,0.0283495576787157,300,11,400,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.052817529408678315,-0.041712843249525074,-0.0386286387904661,-0.06087395465270139,-0.04329330471834192,-0.04746525416394256,0.00821000930397,711
981,3.050971508026123,0.08510976913172495,0.21344971656799316,0.005129507148801955,300,12,25,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.053755328387312694,-0.04253000544130202,-0.03911160351525722,-0.06055573303759248,-0.043891319925540136,-0.047968798061400905,0.00795702273025123,895
982,4.837891054153443,0.2555023441941498,0.2263042449951172,0.0064762051295618114,300,12,50,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.053135654565344005,-0.041962095643226,-0.03875788249999727,-0.061120911494048344,-0.04327233630321443,-0.04764977610116601,0.00827216792972589,783
983,6.875861358642578,0.1891416101802778,0.24448232650756835,0.016635413302986974,300,12,75,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.053024422561293215,-0.0420495583416329,-0.03892000897420384,-0.06146657003748999,-0.04340731972359748,-0.04777357592764349,0.008310038464721675,820
984,8.713213109970093,0.4892945137626775,0.24745335578918456,0.008154754875147607,300,12,100,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.052923955438609484,-0.041946703723295134,-0.039011909561640516,-0.06104455983047361,-0.043311661832875666,-0.04764775807737888,0.00816326144115171,780
985,10.549940872192384,0.5856516285728243,0.2671066761016846,0.013352718329241191,300,12,125,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.0529955001051301,-0.04186172946065111,-0.0387270772516142,-0.0608586265876085,-0.043289279506035734,-0.04754644258220793,0.008186905110574575,729
986,12.182227325439452,0.43302797547875443,0.2648003578186035,0.004692855886236076,300,12,150,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.05281080723111444,-0.04190608694916246,-0.03877807391226756,-0.061344260184313396,-0.043396695417992,-0.04764718473896997,0.008294104691321667,779
987,16.316782093048097,0.8283272692091751,0.2966639995574951,0.014990356682334166,300,12,200,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.05284918606315702,-0.041889398408466165,-0.03880605300110556,-0.060944024021601415,-0.04329731795633705,-0.04755719589013344,0.008173925832561279,738
988,23.338790607452392,1.497233383723151,0.32720441818237306,0.01518693860004442,300,12,300,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.052825838844690866,-0.04172748187907172,-0.03872228656135177,-0.06104588336619234,-0.0432575242491775,-0.04751580298009685,0.008248916123503655,721
989,31.489289331436158,0.963519248370322,0.3733501434326172,0.00928683727020873,300,12,400,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.05296202186884914,-0.041765724209479736,-0.03874775698970975,-0.06106894499740601,-0.043237252034609,-0.047556340020010725,0.00826545554725822,736
990,2.9588998317718507,0.08386426910504273,0.21737117767333985,0.0046845480725938166,300,13,25,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.053015527419171246,-0.04255555720469986,-0.03904797905981167,-0.061107396614478525,-0.043787435032526724,-0.04790277906613761,0.008055289462481722,866
991,4.769705581665039,0.1862551536089604,0.22510266304016113,0.0011190464778115224,300,13,50,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.05274728455869577,-0.04221009336956835,-0.03869057128364732,-0.06106797212602851,-0.043314916625109966,-0.04760616759260998,0.008181339430508621,766
992,6.532216787338257,0.20149948440477838,0.23784270286560058,0.008335864457712353,300,13,75,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.052988809321239595,-0.04189532232505372,-0.03886516964246267,-0.06069821788897217,-0.043589633109423195,-0.047607430457430266,0.008068778755873805,767
993,8.390495252609252,0.3993137413493915,0.2496037483215332,0.009343041524466722,300,13,100,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.052856004662611325,-0.04214316222717574,-0.03886635802261518,-0.061070245213541485,-0.043384885349182604,-0.04766413109502527,0.00815932962108014,790
994,10.30473370552063,0.6098067625201996,0.2514303684234619,0.0035622954976352156,300,13,125,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.053023498435844856,-0.04205394565837337,-0.038700386361908874,-0.061091363814736184,-0.043347131836272625,-0.04764326522142718,0.008239788865667345,778
995,12.19240312576294,0.500464366116186,0.27076005935668945,0.006204152253787477,300,13,150,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.05282826229781028,-0.04187232413237128,-0.038918528209994994,-0.06086683084998122,-0.04336186745863567,-0.047569562589758696,0.00811757212472359,745
996,16.256910133361817,0.7504358588832474,0.2860104084014893,0.00835222012846419,300,13,200,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.05303340162822511,-0.04195741629572205,-0.03876927161624724,-0.06079701274402382,-0.043452346595614616,-0.04760188977596657,0.008132730466129683,757
997,23.14248924255371,0.9364172393109803,0.3560734748840332,0.034553696527833126,300,13,300,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.05286409638826782,-0.0419374802823296,-0.03879536112091293,-0.060556536307695516,-0.04328987325955574,-0.04748866947175232,0.008045912742602137,715
998,32.41743812561035,1.1632836639292776,0.4033456325531006,0.04160685747982322,300,13,400,"{'max_features': 300, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.05300429697763514,-0.04194773497108336,-0.038792884928728406,-0.06060031695758461,-0.04331230817027804,-0.04753150840106191,0.008075752452705698,725
999,2.9592764377593994,0.04973676281139857,0.2158689022064209,0.0038692386065873803,300,14,25,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.053234322784084125,-0.04195489774091963,-0.03910733192127071,-0.06050137291881404,-0.043518555872448024,-0.04766329624750731,0.007985258431986853,789
1000,4.772173309326172,0.06994952894031219,0.227639102935791,0.0038960826470181564,300,14,50,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.053055796925277274,-0.042572868477167784,-0.0389761891659711,-0.060918937917914646,-0.04357909669968427,-0.04782057783720301,0.008034007498618123,829
1001,6.755142736434936,0.24228371638099608,0.24492316246032714,0.01144406494832863,300,14,75,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.05305025653546305,-0.04230322914246029,-0.03909385035037288,-0.061156665110123715,-0.0435665422778199,-0.047834108683247965,0.008122728302833853,834
1002,8.64355731010437,0.39437465709170505,0.2534483432769775,0.009077245247870189,300,14,100,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.05290453788097351,-0.04223945031403607,-0.038918744001727006,-0.06102293558112709,-0.043394747014175915,-0.04769608295840792,0.008124666311785484,801
1003,10.506354093551636,0.4164457278844862,0.2694972038269043,0.012538067273586731,300,14,125,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.052890404967558396,-0.04222060414317156,-0.03893178691211798,-0.060879638199506536,-0.043460914785724544,-0.0476766698016158,0.008068650797631367,793
1004,12.07853364944458,0.44685231062375913,0.26648454666137694,0.009061821751830526,300,14,150,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.0529749700889592,-0.0419335831650202,-0.038975043669600695,-0.06082905351731557,-0.04339991678564303,-0.04762251344530774,0.008099808350839767,774
1005,15.914192914962769,0.5816930366486777,0.285947322845459,0.005917070728332229,300,14,200,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.052944544326733886,-0.04220367063075937,-0.03895325184920076,-0.060597696759961316,-0.043307694494943975,-0.047601371612319865,0.007997684371255769,755
1006,23.533592844009398,1.3431903791821005,0.3556211948394775,0.034120463337435146,300,14,300,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.05294560005827578,-0.04198552041064921,-0.038882624765541024,-0.060719433364082594,-0.043317813425330254,-0.04757019840477577,0.008081369500278145,746
1007,30.488607025146486,1.2150135720921391,0.36211113929748534,0.01181875183692414,300,14,400,"{'max_features': 300, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.05308352878735687,-0.04190691973761938,-0.03885491192973882,-0.06080762280085504,-0.04333779247071524,-0.04759815514525707,0.008143273448033245,754
1008,4.477826070785523,0.13303593594022775,0.2230924606323242,0.0011287268423370185,400,1,25,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.058740116086846525,-0.045291167372338605,-0.044308049478963184,-0.06948506454996248,-0.04928187962651123,-0.053421255422924405,0.009514405170092234,1134
1009,7.693774795532226,0.2166660305431998,0.24695444107055664,0.015326813398110598,400,1,50,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.05813891956474165,-0.044969936266706916,-0.04396950230247409,-0.06841023356624691,-0.04892001376074908,-0.05288172109218373,0.009235712677397917,1132
1010,10.906330108642578,0.3216497600629994,0.26319131851196287,0.003569726978122973,400,1,75,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.05803825941117882,-0.0447425813572717,-0.04401001933620789,-0.0682208340655321,-0.04889458601370695,-0.05278125603677949,0.009194321529216289,1131
1011,14.224048280715943,0.6042846332877059,0.2805586814880371,0.005062038205881376,400,1,100,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.0575511670886427,-0.04464628404264002,-0.043918888792471515,-0.06726262418021198,-0.048955120574007305,-0.0524668169355947,0.008846766076984718,1123
1012,17.287978744506837,0.5266652045517568,0.34963040351867675,0.07834237238991464,400,1,125,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.057602282712451526,-0.0448563858597143,-0.04376257697030791,-0.06758592689132649,-0.0485443653006325,-0.052470307546886544,0.008989199241752064,1124
1013,20.781260585784914,0.5411585945094629,0.3175149440765381,0.013559463528162407,400,1,150,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.05793485156408562,-0.04474805574937213,-0.043674432798492924,-0.0676737447694821,-0.048695370501571085,-0.052545291076600775,0.0090799599906432,1127
1014,27.49658179283142,1.1468826605232356,0.37612380981445315,0.010793433452074718,400,1,200,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.057689564708423575,-0.044548881717688796,-0.04372391240781865,-0.06766945192738594,-0.04852507644503192,-0.05243137744126978,0.009089117899940984,1122
1015,39.856559371948244,2.0710445839522533,0.4276376724243164,0.019918408452848757,400,1,300,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.05772556773323302,-0.04470081996628496,-0.04369014674956816,-0.06789472231615329,-0.04873463525838475,-0.052549178404724825,0.009131381449468212,1128
1016,53.566214418411256,1.7714196945450673,0.5359858989715576,0.05497342709838895,400,1,400,"{'max_features': 400, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.057862357954114915,-0.04459313536145518,-0.04369089595941781,-0.06778117285546234,-0.0485978795013708,-0.05250508832636421,0.009139084899563488,1126
1017,4.147375679016113,0.11632023028002418,0.22000808715820314,0.0022132152237343905,400,2,25,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.05649538478251304,-0.04240312585581419,-0.0410018384572222,-0.06622520878757193,-0.046429180891831116,-0.0505109477549905,0.009545388862140111,1058
1018,7.129654312133789,0.28210742315220166,0.27039499282836915,0.03309651403926401,400,2,50,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.05618151631218691,-0.042370697056688514,-0.040483174952911344,-0.06527518249913633,-0.04601467642636463,-0.05006504944945754,0.009340023699216927,1052
1019,10.299705266952515,0.19709906990972936,0.3357330322265625,0.05694774390834965,400,2,75,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.05595805715369338,-0.042108776593193176,-0.04072076847988528,-0.06518329699206958,-0.04577744005723822,-0.04994966785521593,0.00929756788523016,1050
1020,13.082145881652831,0.5695560553550163,0.27794613838195803,0.01488467577596501,400,2,100,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.05603297187224144,-0.042113318785449244,-0.04061103434331291,-0.06513172643139604,-0.045914524032939344,-0.049960715093067785,0.009299480721482576,1051
1021,15.665910768508912,0.9138298572593857,0.2862696170806885,0.008094269390590382,400,2,125,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.05597003185676612,-0.042094505024516816,-0.04072866825372288,-0.06520076281930495,-0.04566866715293975,-0.0499325270214501,0.009315541798889994,1049
1022,18.894289588928224,0.6082188530425605,0.30802416801452637,0.023616230650146137,400,2,150,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.056000087336550285,-0.04182210560215577,-0.04067761430213705,-0.06495967262175946,-0.04568290794045007,-0.049828477560610526,0.009295890156332753,1046
