,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
124,19.73175621032715,0.0,0.14249300956726074,0.0,0.022357142857142857,2,100,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 100, 'n_estimators': 1000}",-0.05735239046483024,-0.05735239046483024,0.0,1153
125,18.692665338516235,0.0,0.1127767562866211,0.0,0.022357142857142857,2,200,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.058433048108395905,-0.058433048108395905,0.0,1397
126,21.607532024383545,0.0,0.11754155158996582,0.0,0.022357142857142857,2,200,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.05794144199906036,-0.05794144199906036,0.0,1294
127,24.60580849647522,0.0,0.12268590927124023,0.0,0.022357142857142857,2,200,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.057657043743153946,-0.057657043743153946,0.0,1232
128,27.727488040924072,0.0,0.1380910873413086,0.0,0.022357142857142857,2,200,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 900}",-0.05743140619930948,-0.05743140619930948,0.0,1174
129,30.36675786972046,0.0,0.13669514656066895,0.0,0.022357142857142857,2,200,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 1000}",-0.05702127163594846,-0.05702127163594846,0.0,1076
130,25.872431993484497,0.0,0.11308693885803223,0.0,0.022357142857142857,2,300,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 600}",-0.05838090724518454,-0.05838090724518454,0.0,1381
131,29.96481156349182,0.0,0.12368559837341309,0.0,0.022357142857142857,2,300,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 700}",-0.05822816892641073,-0.05822816892641073,0.0,1352
132,33.9266414642334,0.0,0.12611126899719238,0.0,0.022357142857142857,2,300,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 800}",-0.05772044958131987,-0.05772044958131987,0.0,1241
133,38.031166553497314,0.0,0.13968396186828613,0.0,0.022357142857142857,2,300,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 900}",-0.057328637141052394,-0.057328637141052394,0.0,1150
134,42.28336477279663,0.0,0.14040160179138184,0.0,0.022357142857142857,2,300,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 1000}",-0.05702041080743195,-0.05702041080743195,0.0,1075
135,32.77506065368652,0.0,0.11583447456359863,0.0,0.022357142857142857,2,400,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 400, 'n_estimators': 600}",-0.05824041537994629,-0.05824041537994629,0.0,1357
136,38.15214681625366,0.0,0.12170696258544922,0.0,0.022357142857142857,2,400,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 400, 'n_estimators': 700}",-0.05793180866155135,-0.05793180866155135,0.0,1291
137,42.97531294822693,0.0,0.13226532936096191,0.0,0.022357142857142857,2,400,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 400, 'n_estimators': 800}",-0.05780291256796552,-0.05780291256796552,0.0,1266
138,48.21510624885559,0.0,0.13411903381347656,0.0,0.022357142857142857,2,400,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 400, 'n_estimators': 900}",-0.05708574187487303,-0.05708574187487303,0.0,1098
139,53.702667236328125,0.0,0.1364743709564209,0.0,0.022357142857142857,2,400,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 2, 'max_features': 400, 'n_estimators': 1000}",-0.05710599592675525,-0.05710599592675525,0.0,1104
140,15.53998327255249,0.0,0.12468338012695312,0.0,0.022357142857142857,3,100,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 100, 'n_estimators': 600}",-0.05698027568620715,-0.05698027568620715,0.0,1066
141,17.904420852661133,0.0,0.13372206687927246,0.0,0.022357142857142857,3,100,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 100, 'n_estimators': 700}",-0.0565446135874856,-0.0565446135874856,0.0,894
142,20.39523220062256,0.0,0.14165234565734863,0.0,0.022357142857142857,3,100,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 100, 'n_estimators': 800}",-0.05637754046943358,-0.05637754046943358,0.0,793
143,22.605942010879517,0.0,0.14233064651489258,0.0,0.022357142857142857,3,100,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 100, 'n_estimators': 900}",-0.05638758629723611,-0.05638758629723611,0.0,808
144,25.103657484054565,0.0,0.16136646270751953,0.0,0.022357142857142857,3,100,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 100, 'n_estimators': 1000}",-0.056285869587971715,-0.056285869587971715,0.0,742
145,26.011639833450317,0.0,0.12576532363891602,0.0,0.022357142857142857,3,200,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 200, 'n_estimators': 600}",-0.057225625336850536,-0.057225625336850536,0.0,1129
146,30.136924505233765,0.0,0.13538718223571777,0.0,0.022357142857142857,3,200,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 200, 'n_estimators': 700}",-0.056690868424008806,-0.056690868424008806,0.0,956
147,34.161866426467896,0.0,0.1439805030822754,0.0,0.022357142857142857,3,200,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 200, 'n_estimators': 800}",-0.056517740366567995,-0.056517740366567995,0.0,875
148,38.479583978652954,0.0,0.14557600021362305,0.0,0.022357142857142857,3,200,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 200, 'n_estimators': 900}",-0.05628367056312579,-0.05628367056312579,0.0,741
149,42.38821458816528,0.0,0.1508643627166748,0.0,0.022357142857142857,3,200,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 200, 'n_estimators': 1000}",-0.056123474589443126,-0.056123474589443126,0.0,630
150,36.547425270080566,0.0,0.12952136993408203,0.0,0.022357142857142857,3,300,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 300, 'n_estimators': 600}",-0.057039620187891785,-0.057039620187891785,0.0,1084
151,42.14296913146973,0.0,0.13425230979919434,0.0,0.022357142857142857,3,300,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 300, 'n_estimators': 700}",-0.056865448744049925,-0.056865448744049925,0.0,1029
152,48.2788782119751,0.0,0.13999271392822266,0.0,0.022357142857142857,3,300,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 300, 'n_estimators': 800}",-0.056312265328750964,-0.056312265328750964,0.0,756
153,54.1823935508728,0.0,0.13946986198425293,0.0,0.022357142857142857,3,300,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 300, 'n_estimators': 900}",-0.05638708309075142,-0.05638708309075142,0.0,805
154,59.37596321105957,0.0,0.14600920677185059,0.0,0.022357142857142857,3,300,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 300, 'n_estimators': 1000}",-0.05633861066027694,-0.05633861066027694,0.0,771
155,46.17715620994568,0.0,0.13103246688842773,0.0,0.022357142857142857,3,400,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 400, 'n_estimators': 600}",-0.05677612370000882,-0.05677612370000882,0.0,996
156,53.83800220489502,0.0,0.12672710418701172,0.0,0.022357142857142857,3,400,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 400, 'n_estimators': 700}",-0.05691289797466127,-0.05691289797466127,0.0,1044
157,61.05248308181763,0.0,0.1371474266052246,0.0,0.022357142857142857,3,400,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 400, 'n_estimators': 800}",-0.05657480947746517,-0.05657480947746517,0.0,909
158,68.96163821220398,0.0,0.14496088027954102,0.0,0.022357142857142857,3,400,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 400, 'n_estimators': 900}",-0.056204540212824686,-0.056204540212824686,0.0,697
159,76.25784754753113,0.0,0.15439605712890625,0.0,0.022357142857142857,3,400,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 3, 'max_features': 400, 'n_estimators': 1000}",-0.05618106057959504,-0.05618106057959504,0.0,682
160,19.310701608657837,0.0,0.14032602310180664,0.0,0.022357142857142857,4,100,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 100, 'n_estimators': 600}",-0.05661097677552651,-0.05661097677552651,0.0,927
161,22.192135095596313,0.0,0.15551018714904785,0.0,0.022357142857142857,4,100,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 100, 'n_estimators': 700}",-0.056220931204196196,-0.056220931204196196,0.0,707
162,25.140661239624023,0.0,0.14671540260314941,0.0,0.022357142857142857,4,100,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 100, 'n_estimators': 800}",-0.055843100884508376,-0.055843100884508376,0.0,417
163,28.33208656311035,0.0,0.156416654586792,0.0,0.022357142857142857,4,100,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 100, 'n_estimators': 900}",-0.05576104216649807,-0.05576104216649807,0.0,346
164,31.176161527633667,0.0,0.1652052402496338,0.0,0.022357142857142857,4,100,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 100, 'n_estimators': 1000}",-0.055763144310412675,-0.055763144310412675,0.0,351
165,33.24982500076294,0.0,0.14051103591918945,0.0,0.022357142857142857,4,200,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 200, 'n_estimators': 600}",-0.0562018607786718,-0.0562018607786718,0.0,694
166,38.53484559059143,0.0,0.14583301544189453,0.0,0.022357142857142857,4,200,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 200, 'n_estimators': 700}",-0.05622345716394277,-0.05622345716394277,0.0,709
167,44.22960162162781,0.0,0.1529684066772461,0.0,0.022357142857142857,4,200,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 200, 'n_estimators': 800}",-0.056099744164152025,-0.056099744164152025,0.0,616
168,49.01473045349121,0.0,0.15858101844787598,0.0,0.022357142857142857,4,200,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 200, 'n_estimators': 900}",-0.05576818464284197,-0.05576818464284197,0.0,357
169,54.660308599472046,0.0,0.1685929298400879,0.0,0.022357142857142857,4,200,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 200, 'n_estimators': 1000}",-0.055520401686131815,-0.055520401686131815,0.0,187
170,46.36003136634827,0.0,0.13779377937316895,0.0,0.022357142857142857,4,300,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 300, 'n_estimators': 600}",-0.056638836203644086,-0.056638836203644086,0.0,941
171,54.051997661590576,0.0,0.14333629608154297,0.0,0.022357142857142857,4,300,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 300, 'n_estimators': 700}",-0.056142315569177086,-0.056142315569177086,0.0,652
172,61.56891083717346,0.0,0.14995312690734863,0.0,0.022357142857142857,4,300,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 300, 'n_estimators': 800}",-0.05609604162492397,-0.05609604162492397,0.0,613
173,69.32429146766663,0.0,0.15833163261413574,0.0,0.022357142857142857,4,300,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 300, 'n_estimators': 900}",-0.05591993768522523,-0.05591993768522523,0.0,487
174,76.87268781661987,0.0,0.1797800064086914,0.0,0.022357142857142857,4,300,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 300, 'n_estimators': 1000}",-0.05572697148825973,-0.05572697148825973,0.0,319
175,59.5110285282135,0.0,0.13737964630126953,0.0,0.022357142857142857,4,400,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 400, 'n_estimators': 600}",-0.05652798681815052,-0.05652798681815052,0.0,885
176,69.13335943222046,0.0,0.1474459171295166,0.0,0.022357142857142857,4,400,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 400, 'n_estimators': 700}",-0.05627912729607256,-0.05627912729607256,0.0,738
177,78.82579946517944,0.0,0.15601682662963867,0.0,0.022357142857142857,4,400,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 400, 'n_estimators': 800}",-0.05609328629804332,-0.05609328629804332,0.0,611
178,89.14363312721252,0.0,0.16236376762390137,0.0,0.022357142857142857,4,400,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 400, 'n_estimators': 900}",-0.05594464481269737,-0.05594464481269737,0.0,513
179,98.27519583702087,0.0,0.16310453414916992,0.0,0.022357142857142857,4,400,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 4, 'max_features': 400, 'n_estimators': 1000}",-0.055861504279894,-0.055861504279894,0.0,437
180,23.143162488937378,0.0,0.14327192306518555,0.0,0.022357142857142857,5,100,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 100, 'n_estimators': 600}",-0.05584568394050549,-0.05584568394050549,0.0,421
181,26.806405782699585,0.0,0.1512613296508789,0.0,0.022357142857142857,5,100,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 100, 'n_estimators': 700}",-0.05554268843334234,-0.05554268843334234,0.0,195
182,30.716832160949707,0.0,0.16133618354797363,0.0,0.022357142857142857,5,100,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 100, 'n_estimators': 800}",-0.055479919840061495,-0.055479919840061495,0.0,164
183,33.930492639541626,0.0,0.16830039024353027,0.0,0.022357142857142857,5,100,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 100, 'n_estimators': 900}",-0.05544375943465827,-0.05544375943465827,0.0,139
184,37.76607823371887,0.0,0.18104815483093262,0.0,0.022357142857142857,5,100,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 100, 'n_estimators': 1000}",-0.055307697873680874,-0.055307697873680874,0.0,55
185,40.10004019737244,0.0,0.15338873863220215,0.0,0.022357142857142857,5,200,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 200, 'n_estimators': 600}",-0.056174291775353324,-0.056174291775353324,0.0,676
186,46.968305587768555,0.0,0.15251922607421875,0.0,0.022357142857142857,5,200,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 200, 'n_estimators': 700}",-0.055927690367698825,-0.055927690367698825,0.0,494
187,53.56154465675354,0.0,0.16631364822387695,0.0,0.022357142857142857,5,200,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 200, 'n_estimators': 800}",-0.05572435713134975,-0.05572435713134975,0.0,316
188,59.66781425476074,0.0,0.1692519187927246,0.0,0.022357142857142857,5,200,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 200, 'n_estimators': 900}",-0.055820374224694526,-0.055820374224694526,0.0,401
189,66.12939882278442,0.0,0.17539310455322266,0.0,0.022357142857142857,5,200,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 200, 'n_estimators': 1000}",-0.0553409615458649,-0.0553409615458649,0.0,71
190,56.582836627960205,0.0,0.14231276512145996,0.0,0.022357142857142857,5,300,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 300, 'n_estimators': 600}",-0.05614147701840929,-0.05614147701840929,0.0,651
191,65.83004260063171,0.0,0.15309357643127441,0.0,0.022357142857142857,5,300,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 300, 'n_estimators': 700}",-0.055944178883211175,-0.055944178883211175,0.0,512
192,74.92207503318787,0.0,0.16376209259033203,0.0,0.022357142857142857,5,300,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 300, 'n_estimators': 800}",-0.05595206805148844,-0.05595206805148844,0.0,522
193,84.55091047286987,0.0,0.17164206504821777,0.0,0.022357142857142857,5,300,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 300, 'n_estimators': 900}",-0.055808926695602175,-0.055808926695602175,0.0,392
194,93.61062550544739,0.0,0.18262887001037598,0.0,0.022357142857142857,5,300,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 300, 'n_estimators': 1000}",-0.055579592102602424,-0.055579592102602424,0.0,220
195,72.83779811859131,0.0,0.1475517749786377,0.0,0.022357142857142857,5,400,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 400, 'n_estimators': 600}",-0.05629155632812232,-0.05629155632812232,0.0,748
196,85.00952506065369,0.0,0.15425658226013184,0.0,0.022357142857142857,5,400,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 400, 'n_estimators': 700}",-0.05607156741628857,-0.05607156741628857,0.0,601
197,96.39805245399475,0.0,0.16082000732421875,0.0,0.022357142857142857,5,400,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 400, 'n_estimators': 800}",-0.05606786236584132,-0.05606786236584132,0.0,597
198,108.86141777038574,0.0,0.17380976676940918,0.0,0.022357142857142857,5,400,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 400, 'n_estimators': 900}",-0.05563403566983742,-0.05563403566983742,0.0,259
199,120.64236402511597,0.0,0.1772146224975586,0.0,0.022357142857142857,5,400,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 5, 'max_features': 400, 'n_estimators': 1000}",-0.05544757347073826,-0.05544757347073826,0.0,144
200,27.01484775543213,0.0,0.15130162239074707,0.0,0.022357142857142857,6,100,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 100, 'n_estimators': 600}",-0.05588839853774048,-0.05588839853774048,0.0,455
201,31.476764678955078,0.0,0.16406631469726562,0.0,0.022357142857142857,6,100,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 100, 'n_estimators': 700}",-0.055619053653281646,-0.055619053653281646,0.0,245
202,35.556368350982666,0.0,0.171250581741333,0.0,0.022357142857142857,6,100,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 100, 'n_estimators': 800}",-0.055403622366591125,-0.055403622366591125,0.0,110
203,39.772900342941284,0.0,0.18341946601867676,0.0,0.022357142857142857,6,100,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 100, 'n_estimators': 900}",-0.05532483011761839,-0.05532483011761839,0.0,69
204,44.11933875083923,0.0,0.1905977725982666,0.0,0.022357142857142857,6,100,1000,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 100, 'n_estimators': 1000}",-0.05511925226078851,-0.05511925226078851,0.0,13
205,46.951332330703735,0.0,0.15156936645507812,0.0,0.022357142857142857,6,200,600,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 200, 'n_estimators': 600}",-0.05578702149734724,-0.05578702149734724,0.0,371
206,54.6154727935791,0.0,0.1608128547668457,0.0,0.022357142857142857,6,200,700,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 200, 'n_estimators': 700}",-0.05593688683559129,-0.05593688683559129,0.0,505
207,62.42619204521179,0.0,0.17408370971679688,0.0,0.022357142857142857,6,200,800,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 200, 'n_estimators': 800}",-0.05544507458503679,-0.05544507458503679,0.0,141
208,69.80938053131104,0.0,0.18049120903015137,0.0,0.022357142857142857,6,200,900,"{'learning_rate': 0.022357142857142857, 'max_depth': 6, 'max_features': 200, 'n_estimators': 900}",-0.05553727846474802,-0.05553727846474802,0.0,193
